LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
180000.0,2,2,2,31,-2,-1,-1,-2,-2,-2,0.0,1152.0,3338.0,0.0,0.0,0.0,1152.0,3338.0,0.0,0.0,0.0,0.0
320000.0,1,2,2,36,0,0,0,0,0,0,318022.0,321560.0,150062.0,139555.0,116315.0,106541.0,10810.0,4746.0,4241.0,3275.0,3265.0,2865.0
420000.0,1,1,2,32,-2,-2,-2,-2,-2,-1,11728.0,8860.0,4829.0,12181.0,7597.0,17772.0,8904.0,4866.0,12241.0,7635.0,17858.0,10057.0
100000.0,2,2,1,44,1,2,0,0,3,2,76725.0,74901.0,76094.0,84457.0,82525.0,81086.0,0.0,3000.0,9657.0,0.0,0.0,3200.0
290000.0,2,1,2,25,0,0,0,0,0,0,305823.0,303701.0,296384.0,248801.0,241983.0,230925.0,15000.0,10500.0,10000.0,15000.0,7844.0,23333.0
50000.0,1,2,2,30,1,2,0,0,0,0,52419.0,51309.0,51135.0,48371.0,56294.0,61259.0,0.0,2500.0,2271.0,50000.0,10100.0,3000.0
350000.0,2,1,1,43,-2,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,1146.0,0.0,0.0,0.0,0.0,1146.0,54269.0
300000.0,1,3,1,45,-1,-1,-1,2,-1,0,836.0,390.0,780.0,390.0,780.0,780.0,390.0,780.0,0.0,780.0,0.0,0.0
80000.0,1,3,2,27,0,0,0,0,0,0,58323.0,60741.0,62813.0,65151.0,66568.0,70168.0,4000.0,3662.0,4000.0,2500.0,4509.0,2309.0
200000.0,2,1,1,40,2,2,2,2,2,2,80468.0,82874.0,84900.0,85758.0,87003.0,89112.0,4200.0,4100.0,3000.0,3400.0,3500.0,0.0
260000.0,1,2,1,44,-1,-1,-1,-1,-1,-2,11506.0,973.0,1183.0,2270.0,0.0,0.0,975.0,1186.0,2287.0,0.0,0.0,2580.0
50000.0,2,2,2,22,0,0,-1,-1,-1,-1,8585.0,0.0,880.0,0.0,150.0,528.0,0.0,880.0,0.0,150.0,528.0,25775.0
220000.0,1,1,1,40,-1,2,-1,-1,2,0,1208.0,534.0,212.0,2886.0,3794.0,4673.0,0.0,538.0,3089.0,1630.0,2000.0,2000.0
30000.0,2,3,2,39,0,0,0,0,0,0,27782.0,5585.0,29572.0,26387.0,11207.0,0.0,2023.0,27887.0,2000.0,1000.0,0.0,0.0
50000.0,2,1,2,29,0,0,0,0,0,0,44498.0,41897.0,17304.0,16544.0,14787.0,15975.0,4000.0,4000.0,2000.0,3000.0,3000.0,3000.0
330000.0,2,1,1,41,-1,-1,-2,-2,-2,-2,4122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000.0,2,2,2,37,1,2,0,0,0,2,16174.0,15617.0,16646.0,17648.0,18819.0,17992.0,0.0,1285.0,1287.0,1458.0,0.0,644.0
260000.0,2,1,1,31,0,0,0,0,0,0,50312.0,128072.0,55359.0,39189.0,49909.0,20782.0,85387.0,33061.0,5039.0,20154.0,2854.0,29.0
240000.0,2,2,1,38,0,0,2,0,0,2,32981.0,47320.0,46392.0,51652.0,54969.0,42373.0,15000.0,0.0,6000.0,4059.0,14.0,10022.0
180000.0,2,2,2,30,0,0,0,0,0,0,148860.0,135814.0,138654.0,130773.0,121293.0,123947.0,6500.0,7000.0,6600.0,4700.0,5100.0,4700.0
260000.0,2,2,1,49,-1,-1,-1,0,0,0,8046.0,2184.0,15475.0,10981.0,8566.0,4741.0,2184.0,15482.0,2000.0,3000.0,1000.0,5125.0
270000.0,2,2,1,33,-1,-1,-1,-1,-1,-1,2323.0,5430.0,1152.0,56891.0,4866.0,9334.0,5434.0,1152.0,56891.0,4866.0,9533.0,1993.0
120000.0,1,2,1,43,0,0,0,0,0,0,33131.0,33121.0,32222.0,32877.0,30587.0,25938.0,2000.0,1500.0,1000.0,1000.0,2000.0,1000.0
70000.0,2,2,1,32,0,0,0,0,0,0,57550.0,22049.0,17349.0,14654.0,23808.0,24852.0,3000.0,2000.0,4000.0,10000.0,2000.0,1400.0
110000.0,2,1,1,57,0,0,0,0,0,0,16090.0,17522.0,18426.0,19117.0,19655.0,20329.0,2000.0,1500.0,1000.0,1000.0,1000.0,1000.0
390000.0,2,1,2,53,0,0,0,0,0,0,30400.0,34756.0,29530.0,27620.0,32364.0,34041.0,5000.0,5000.0,5000.0,5000.0,5000.0,1161.0
20000.0,2,2,2,26,2,2,0,0,0,0,17368.0,16801.0,17789.0,17419.0,17628.0,18125.0,0.0,1281.0,771.0,640.0,790.0,761.0
180000.0,2,2,1,32,0,0,0,0,-1,-1,74189.0,30670.0,6428.0,4618.0,2708.0,54024.0,2000.0,1000.0,0.0,2708.0,54024.0,2000.0
30000.0,2,2,2,24,2,2,3,3,3,3,1050.0,1050.0,1050.0,1050.0,1050.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0
260000.0,1,2,1,45,-1,-1,-2,-2,-2,-2,3814.0,2688.0,500.0,2870.0,1141.0,679.0,2861.0,500.0,2870.0,1141.0,679.0,0.0
20000.0,1,2,2,26,-1,-1,-1,-1,-2,-1,1438.0,1261.0,451.0,-810.0,-420.0,1320.0,1261.0,451.0,0.0,780.0,2130.0,0.0
180000.0,2,1,2,32,-1,-1,-1,-1,-1,-1,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0
50000.0,2,2,1,36,0,0,0,-1,-1,-1,27433.0,12916.0,6509.0,4417.0,0.0,4331.0,1161.0,1000.0,5254.0,4166.0,8497.0,4679.0
20000.0,2,2,2,22,2,0,0,0,0,0,20549.0,21301.0,22251.0,18040.0,18402.0,19118.0,1400.0,1300.0,1284.0,646.0,1000.0,836.0
20000.0,1,2,2,33,0,0,0,0,0,0,36658.0,19253.0,20179.0,18800.0,19500.0,0.0,4000.0,1409.0,0.0,1000.0,0.0,0.0
640000.0,2,2,2,39,0,0,0,0,0,0,119887.0,123223.0,119211.0,118722.0,105197.0,93921.0,10000.0,10000.0,10535.0,15000.0,5000.0,13627.0
360000.0,2,1,2,27,0,0,0,0,0,0,297275.0,307394.0,314534.0,289355.0,274484.0,247998.0,20000.0,15000.0,19355.0,10000.0,10000.0,10000.0
30000.0,2,2,2,22,0,0,2,0,0,0,27762.0,30392.0,27688.0,28134.0,29591.0,28883.0,5000.0,0.0,3000.0,2000.0,1300.0,1500.0
370000.0,1,1,1,40,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000.0,2,2,2,32,0,0,0,0,0,0,77535.0,78579.0,67097.0,50214.0,48738.0,3860.0,3010.0,3061.0,2000.0,1000.0,3860.0,0.0
290000.0,2,2,1,32,0,0,0,0,0,0,78200.0,79726.0,80890.0,81615.0,75661.0,77012.0,3700.0,3600.0,3000.0,3000.0,3000.0,3000.0
200000.0,2,2,1,35,-2,-2,-2,-2,-2,-2,3023.0,3965.0,6843.0,1320.0,5983.0,1922.0,3965.0,6880.0,1320.0,5983.0,1922.0,12652.0
200000.0,2,2,2,34,0,0,0,0,0,0,189279.0,195200.0,60278.0,58972.0,55731.0,99900.0,10000.0,5023.0,5000.0,5000.0,50000.0,4000.0
80000.0,1,2,2,28,0,0,0,0,-2,-2,10677.0,9478.0,4603.0,0.0,0.0,0.0,2017.0,1033.0,0.0,0.0,0.0,1820.0
340000.0,2,2,1,46,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270000.0,2,1,2,29,0,0,0,0,0,0,125120.0,102046.0,91426.0,93262.0,96104.0,98374.0,4000.0,2969.0,3000.0,4000.0,3500.0,3450.0
30000.0,1,3,2,29,0,0,0,0,0,0,28547.0,29398.0,29864.0,30115.0,15818.0,13813.0,1700.0,1500.0,1010.0,1000.0,1000.0,1200.0
50000.0,1,2,1,38,1,2,0,0,0,0,58102.0,59011.0,56272.0,53663.0,51507.0,50616.0,2500.0,2500.0,2000.0,2000.0,3200.0,2000.0
100000.0,2,2,2,23,0,0,0,0,0,0,10693.0,26226.0,18726.0,19225.0,18299.0,20056.0,22622.0,2326.0,1600.0,0.0,4000.0,0.0
60000.0,2,3,2,28,0,0,0,0,0,0,59650.0,51176.0,42368.0,35730.0,28670.0,27979.0,3376.0,1900.0,1908.0,1133.0,1015.0,1153.0
100000.0,2,5,2,33,0,0,0,0,0,0,42622.0,46884.0,51103.0,52251.0,53480.0,54467.0,5000.0,5000.0,2000.0,2100.0,2000.0,5001.0
160000.0,1,1,1,36,-1,-1,-1,-1,-1,-1,816.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0
20000.0,1,2,2,29,0,0,0,0,0,0,15760.0,17092.0,17781.0,17289.0,17710.0,18217.0,1593.0,1282.0,700.0,700.0,800.0,500.0
20000.0,2,2,1,40,2,2,4,3,2,0,17761.0,21152.0,20508.0,19933.0,19517.0,20235.0,4000.0,0.0,0.0,0.0,1000.0,3000.0
360000.0,1,1,2,29,-1,-1,-1,-2,-1,0,2273.0,1170.0,0.0,0.0,7972.0,8275.0,1175.0,0.0,0.0,7972.0,435.0,2947.0
330000.0,1,2,1,45,0,0,0,0,0,0,86916.0,87548.0,89421.0,91115.0,92935.0,91584.0,3135.0,3285.0,3221.0,3247.0,3317.0,3555.0
60000.0,1,1,2,30,-1,-1,-1,-1,-1,-1,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,0.0
200000.0,2,3,2,54,-2,-2,-2,-2,-2,-2,880.0,1948.0,3635.0,1186.0,0.0,0.0,1948.0,3635.0,1362.0,0.0,0.0,0.0
130000.0,1,2,1,39,0,0,0,0,0,0,103566.0,105797.0,102729.0,104761.0,87660.0,92123.0,3969.0,3823.0,3836.0,3345.0,9116.0,0.0
80000.0,2,2,2,27,0,0,0,0,-1,0,26144.0,26625.0,3600.0,0.0,68424.0,42601.0,1075.0,1200.0,0.0,68424.0,1264.0,0.0
180000.0,2,2,1,30,0,0,2,0,0,0,149218.0,217602.0,96169.0,70083.0,59509.0,78312.0,10915.0,5.0,5050.0,10000.0,20000.0,2000.0
120000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,4174.0,3821.0,1113.0,390.0,390.0,14613.0,3821.0,1113.0,390.0,390.0,14613.0,770.0
290000.0,2,1,2,37,1,-2,-1,-1,-1,-1,0.0,0.0,3155.0,0.0,2359.0,0.0,0.0,3155.0,0.0,2359.0,0.0,0.0
140000.0,1,1,2,31,0,0,2,0,0,2,27123.0,27299.0,17985.0,20225.0,27407.0,10833.0,25000.0,0.0,3000.0,7800.0,0.0,2500.0
30000.0,2,2,1,38,0,0,0,0,2,0,7979.0,9046.0,10279.0,10610.0,10339.0,8710.0,1200.0,1423.0,754.0,0.0,1000.0,3000.0
140000.0,2,1,1,33,0,0,0,0,0,0,85314.0,87042.0,90165.0,91318.0,94847.0,35773.0,4000.0,5000.0,2000.0,4000.0,5000.0,6000.0
230000.0,1,2,1,34,0,0,0,0,0,0,131887.0,133440.0,134272.0,136281.0,138687.0,118873.0,5005.0,5007.0,5000.0,5008.0,5000.0,4005.0
50000.0,2,1,2,23,-1,-1,-1,-1,0,0,496.0,454.0,-42.0,13109.0,13266.0,13401.0,454.0,0.0,14109.0,1000.0,1000.0,1000.0
320000.0,1,1,2,26,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0
50000.0,2,3,1,26,2,2,2,0,0,0,50002.0,51190.0,47959.0,49099.0,28540.0,29114.0,2330.0,0.0,2470.0,1215.0,1231.0,1000.0
50000.0,2,1,2,25,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000.0,1,2,1,51,0,0,-2,-2,-2,-2,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230000.0,2,2,1,43,0,0,0,0,0,0,7075.0,7806.0,8392.0,8967.0,8729.0,10816.0,1279.0,1295.0,1300.0,468.0,2816.0,5893.0
400000.0,2,2,1,49,-2,-2,-2,-2,-2,-2,389.0,389.0,389.0,320.0,14185.0,389.0,390.0,390.0,321.0,14255.0,390.0,390.0
150000.0,2,2,1,33,1,2,2,2,2,2,5607.0,6565.0,6334.0,9058.0,8823.0,7458.0,1200.0,0.0,2823.0,0.0,3530.0,0.0
360000.0,1,1,1,54,1,-1,-1,-1,-1,0,-281.0,2520.0,7508.0,434.0,2139.0,993.0,3011.0,7545.0,502.0,2205.0,5.0,1799.0
20000.0,1,1,2,24,0,0,0,0,0,0,13359.0,14438.0,15461.0,16200.0,16936.0,17273.0,1300.0,1270.0,1000.0,1000.0,619.0,800.0
170000.0,2,1,2,25,-1,-1,-1,-1,-1,-1,12218.0,5500.0,100.0,1608.0,1800.0,897.0,5507.0,100.0,1608.0,1800.0,897.0,1443.0
150000.0,1,2,1,30,-2,-2,-2,-2,-2,-2,116778.0,59731.0,89742.0,116067.0,97725.0,76466.0,60367.0,100483.0,116567.0,50156.0,10383.0,316.0
400000.0,2,2,2,43,-2,-2,-2,-2,-2,-2,15000.0,18400.0,15000.0,492.0,14926.0,7626.0,18400.0,15000.0,492.0,15000.0,7725.0,3000.0
50000.0,2,2,2,46,1,3,2,0,0,0,52308.0,51194.0,50101.0,49527.0,10147.0,9965.0,0.0,0.0,1200.0,400.0,400.0,400.0
30000.0,2,2,2,46,0,0,0,0,0,0,32006.0,60079.0,26882.0,27570.0,28075.0,29065.0,1755.0,1500.0,1135.0,1100.0,1455.0,775.0
110000.0,1,2,2,24,0,0,0,0,0,0,105927.0,65575.0,66495.0,67415.0,68538.0,78911.0,2375.0,2395.0,2397.0,2583.0,12000.0,2583.0
120000.0,1,2,1,43,-1,-1,-2,-1,-1,-1,3972.0,2809.0,1021.0,2311.0,3868.0,2980.0,2816.0,1021.0,2321.0,3868.0,2980.0,0.0
350000.0,1,2,2,34,0,0,0,0,0,0,38021.0,29493.0,31838.0,32369.0,33478.0,83304.0,3000.0,3000.0,3000.0,1500.0,52000.0,3000.0
80000.0,1,3,1,41,0,0,0,0,0,-1,76015.0,77582.0,60311.0,62471.0,21071.0,2099.0,3008.0,3000.0,5000.0,10000.0,2099.0,0.0
40000.0,1,2,2,47,2,2,3,2,2,2,52358.0,54892.0,53415.0,51259.0,47151.0,46934.0,4000.0,0.0,2000.0,0.0,3520.0,0.0
210000.0,2,1,2,26,0,0,0,0,0,0,186544.0,188366.0,173694.0,163481.0,128216.0,113292.0,8102.0,7798.0,12246.0,5268.0,5000.0,10000.0
250000.0,2,2,1,37,1,-2,-1,-1,-1,-1,0.0,0.0,9737.0,790.0,20750.0,0.0,0.0,9737.0,790.0,20750.0,0.0,0.0
340000.0,2,2,2,34,0,0,0,0,-1,-1,16462.0,12927.0,10814.0,7880.0,2338.0,0.0,1310.0,3011.0,5000.0,2338.0,0.0,0.0
290000.0,2,1,1,37,-1,-1,-1,-1,-1,-1,3486.0,550.0,1922.0,550.0,550.0,3810.0,550.0,1922.0,550.0,550.0,3810.0,2927.0
50000.0,1,2,2,42,1,-2,-2,-2,-2,-2,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,4.0,700.0,0.0,0.0,2300.0
50000.0,2,3,1,49,0,0,-1,-1,-1,-1,33782.0,35650.0,390.0,390.0,46310.0,0.0,4000.0,390.0,390.0,46310.0,0.0,0.0
230000.0,1,1,2,44,-2,-1,-1,-1,-1,-1,5419.0,3288.0,806.0,1467.0,9192.0,4388.0,3306.0,806.0,1500.0,9216.0,4388.0,0.0
290000.0,1,1,1,51,0,0,0,0,0,0,225478.0,225603.0,216488.0,152892.0,150051.0,146287.0,10026.0,10006.0,7000.0,5000.0,5200.0,5500.0
20000.0,2,3,1,31,1,2,0,0,0,0,15903.0,15350.0,16438.0,17250.0,17601.0,17982.0,0.0,1343.0,1155.0,506.0,538.0,600.0
180000.0,1,1,1,45,-1,-1,-1,-1,-1,-1,4453.0,3310.0,7226.0,5060.0,2832.0,1890.0,3310.0,7228.0,5060.0,2832.0,1890.0,2576.0
60000.0,1,2,2,31,0,0,0,0,0,2,53234.0,54361.0,55395.0,56416.0,58792.0,56130.0,2580.0,2557.0,2500.0,4500.0,0.0,2000.0
310000.0,2,2,1,48,-2,-2,-2,-2,-2,-2,0.0,99.0,0.0,110.0,0.0,0.0,99.0,0.0,110.0,0.0,0.0,0.0
140000.0,2,3,1,50,-1,2,-1,-1,-1,-1,845.0,845.0,1690.0,0.0,1690.0,0.0,0.0,1690.0,0.0,1690.0,0.0,845.0
30000.0,2,2,2,47,2,2,2,2,2,2,15089.0,16039.0,17080.0,17302.0,17521.0,17893.0,1500.0,1600.0,800.0,800.0,800.0,800.0
280000.0,2,1,2,35,-1,-1,-1,-1,-1,-1,6494.0,28723.0,9432.0,3472.0,3472.0,10237.0,28723.0,9432.0,3472.0,3472.0,10237.0,12129.0
60000.0,2,1,2,22,0,0,0,0,0,0,57484.0,59521.0,59674.0,56018.0,36350.0,18203.0,3000.0,3000.0,1500.0,790.0,1000.0,1000.0
70000.0,2,3,1,35,3,2,2,2,0,0,69852.0,67531.0,28650.0,27590.0,27850.0,28085.0,0.0,2708.0,0.0,1010.0,1013.0,2000.0
280000.0,2,2,2,43,-1,2,2,-2,-2,-2,4172.0,3560.0,-40.0,-40.0,8160.0,657.0,0.0,40.0,0.0,8200.0,657.0,3.0
50000.0,1,2,1,54,2,2,2,2,2,2,48556.0,49240.0,48647.0,36411.0,32087.0,22909.0,1804.0,2045.0,1314.0,1268.0,0.0,2436.0
180000.0,2,2,2,25,-1,-1,-1,-1,-1,-1,3231.0,12513.0,-628.0,4940.0,1740.0,390.0,15000.0,0.0,10000.0,6000.0,6000.0,1567.0
500000.0,2,2,1,54,-2,-2,-2,-2,-2,-2,10929.0,4152.0,22722.0,7521.0,71439.0,8981.0,4152.0,22827.0,7521.0,71439.0,981.0,51582.0
110000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,7397.0,-18.0,-18.0,-18.0,-18.0,-18.0,2000.0,0.0,0.0,0.0,0.0,0.0
50000.0,2,1,2,23,0,0,0,0,0,2,34422.0,32703.0,22851.0,6699.0,10060.0,7737.0,1544.0,1000.0,0.0,3361.0,0.0,100.0
180000.0,1,3,1,40,-1,-1,-1,0,-1,-1,991.0,991.0,1316.0,325.0,1657.0,325.0,991.0,1316.0,0.0,1657.0,325.0,325.0
200000.0,2,2,1,41,0,-1,-1,-1,0,0,6981.0,678.0,1287.0,54531.0,55229.0,56836.0,1000.0,1350.0,54531.0,2200.0,2500.0,2300.0
140000.0,2,1,2,27,0,0,0,0,0,0,14997.0,16437.0,18848.0,21209.0,25503.0,27918.0,2000.0,3000.0,3000.0,5000.0,3000.0,10000.0
130000.0,2,3,2,39,0,0,0,0,0,-1,38358.0,27688.0,24489.0,20616.0,11802.0,930.0,3000.0,1537.0,1000.0,2000.0,930.0,33764.0
50000.0,2,1,2,23,1,2,0,0,0,0,10393.0,9895.0,10726.0,10863.0,11200.0,11272.0,0.0,1500.0,800.0,700.0,600.0,600.0
360000.0,2,2,1,43,-1,-1,2,-1,2,-1,9011.0,4045.0,1780.0,2380.0,2230.0,2275.0,4045.0,0.0,4760.0,0.0,2275.0,2280.0
380000.0,1,2,1,39,-2,-2,-2,-1,-1,-2,0.0,4107.0,2517.0,710.0,0.0,0.0,4107.0,2517.0,716.0,0.0,0.0,1183.0
50000.0,1,2,2,27,0,0,0,-2,-2,-2,26380.0,26439.0,-200.0,-200.0,-200.0,-200.0,1000.0,0.0,0.0,0.0,0.0,0.0
80000.0,2,3,1,26,0,0,0,2,0,0,69589.0,72802.0,77106.0,74420.0,76220.0,77877.0,5000.0,6100.0,0.0,3000.0,3000.0,3000.0
320000.0,1,1,1,47,0,0,0,0,0,0,162701.0,132087.0,120285.0,124565.0,89699.0,62805.0,20000.0,15000.0,10000.0,22500.0,20000.0,20000.0
130000.0,2,2,1,49,1,-2,-1,-1,-2,-1,0.0,-390.0,390.0,0.0,-390.0,390.0,0.0,1560.0,0.0,0.0,1170.0,1170.0
190000.0,2,1,2,40,0,0,0,0,0,0,78388.0,80740.0,83134.0,96310.0,98411.0,107391.0,3600.0,4000.0,14000.0,3000.0,10000.0,4000.0
310000.0,1,2,1,38,-1,-1,-1,-1,-1,-1,23285.0,1058.0,0.0,1312.0,4836.0,11795.0,1058.0,142.0,1312.0,4836.0,11795.0,0.0
190000.0,2,2,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0
130000.0,2,3,1,26,0,0,0,0,0,0,131724.0,130186.0,124530.0,115800.0,98268.0,83729.0,5510.0,8970.0,5239.0,5234.0,4000.0,4000.0
20000.0,1,2,1,27,0,0,2,0,0,0,17062.0,19248.0,18181.0,18156.0,19102.0,17363.0,2850.0,0.0,514.0,2000.0,1000.0,1570.0
500000.0,1,2,1,38,-1,-1,-1,-1,0,-1,6178.0,825.0,2122.0,34159.0,3340.0,24752.0,829.0,2133.0,34313.0,17.0,24875.0,839.0
50000.0,1,2,1,58,-1,-1,-1,2,2,-2,382.0,-286.0,954.0,1154.0,-572.0,-962.0,0.0,1908.0,764.0,0.0,0.0,0.0
20000.0,2,2,2,47,0,0,0,-1,-1,-2,20151.0,19419.0,19864.0,4723.0,0.0,0.0,2000.0,2013.0,4731.0,0.0,0.0,0.0
30000.0,1,3,1,47,0,0,0,-1,0,0,118587.0,89271.0,91157.0,30420.0,30384.0,29774.0,6624.0,3000.0,31959.0,1052.0,1062.0,1114.0
230000.0,2,1,1,39,0,0,0,0,0,0,219712.0,208532.0,229229.0,143168.0,145270.0,141874.0,30500.0,25000.0,10000.0,5000.0,5000.0,18000.0
300000.0,1,2,1,38,0,0,0,2,2,2,181387.0,171685.0,181780.0,177363.0,189423.0,188567.0,8000.0,14500.0,0.0,15150.0,7700.0,0.0
370000.0,1,1,2,30,0,0,0,0,0,0,333930.0,280727.0,285705.0,295747.0,250158.0,255956.0,13000.0,11000.0,15000.0,10000.0,10000.0,12000.0
200000.0,2,2,1,34,0,0,0,-1,-1,-2,4798.0,4490.0,5366.0,2141.0,0.0,0.0,1125.0,1000.0,2141.0,0.0,0.0,0.0
20000.0,1,3,1,43,-1,-1,0,0,0,0,227.0,20351.0,20237.0,19339.0,19450.0,19337.0,22359.0,1305.0,1258.0,1459.0,3457.0,1700.0
160000.0,2,1,2,28,-1,-1,-1,-1,-1,-1,15525.0,34585.0,37439.0,47340.0,2473.0,4120.0,34604.0,37836.0,47340.0,2473.0,4120.0,6302.0
40000.0,2,3,2,55,1,2,2,2,2,2,27849.0,29093.0,28347.0,30561.0,29770.0,31666.0,2000.0,0.0,3000.0,0.0,2382.0,0.0
150000.0,1,1,1,36,1,-2,-2,-2,-1,-1,0.0,-316.0,-632.0,-1264.0,316.0,782.0,0.0,0.0,0.0,1580.0,782.0,638.0
110000.0,2,1,2,29,2,2,2,2,2,2,95690.0,105101.0,105676.0,106506.0,103591.0,109276.0,11000.0,3800.0,4000.0,0.0,8800.0,0.0
30000.0,1,2,3,43,2,2,2,2,2,2,14870.0,16327.0,16762.0,17182.0,17760.0,17327.0,2000.0,1000.0,1000.0,1000.0,0.0,1000.0
70000.0,2,2,2,23,0,0,0,0,0,0,49605.0,51804.0,53041.0,55150.0,57098.0,59141.0,3000.0,2700.0,3000.0,3000.0,3000.0,4700.0
20000.0,2,2,1,24,1,2,3,2,0,0,19242.0,21821.0,21197.0,20400.0,20000.0,20000.0,3200.0,0.0,0.0,0.0,0.0,0.0
90000.0,1,2,2,38,2,0,0,0,0,0,89094.0,83036.0,86181.0,86311.0,66572.0,68119.0,3000.0,4500.0,3500.0,2500.0,3500.0,3000.0
10000.0,2,2,3,43,0,0,0,0,0,2,6110.0,6302.0,5972.0,6985.0,7845.0,7574.0,1240.0,1200.0,1120.0,980.0,0.0,268.0
320000.0,1,1,2,26,-1,0,0,0,0,-2,111710.0,12484.0,13917.0,12125.0,0.0,0.0,1267.0,1700.0,243.0,0.0,0.0,220000.0
100000.0,1,3,2,27,0,0,0,0,0,0,98746.0,99118.0,66147.0,64691.0,49332.0,50366.0,4146.0,2556.0,2802.0,1786.0,1850.0,2000.0
50000.0,1,2,2,35,0,0,0,0,0,-1,57570.0,54383.0,49966.0,7825.0,3753.0,34287.0,2460.0,1140.0,226.0,555.0,35190.0,1203.0
100000.0,1,2,2,27,0,0,0,0,0,0,82609.0,81989.0,82466.0,78234.0,75615.0,76849.0,3106.0,3000.0,2805.0,2739.0,3085.0,2958.0
160000.0,2,1,2,30,1,2,2,2,2,0,151270.0,153276.0,155301.0,155152.0,144602.0,148199.0,6000.0,6085.0,12534.0,0.0,6000.0,6000.0
210000.0,1,1,2,27,0,0,0,0,0,0,36017.0,32205.0,29104.0,29447.0,12411.0,5555.0,3015.0,3004.0,3058.0,1000.0,5000.0,4002.0
80000.0,2,2,1,31,0,0,-1,0,-1,-1,3601.0,-876.0,6440.0,2802.0,1290.0,4547.0,9.0,9242.0,0.0,1290.0,4547.0,1850.0
20000.0,1,2,2,23,1,2,0,0,0,0,17845.0,17261.0,18976.0,19804.0,19204.0,18210.0,0.0,2000.0,1600.0,0.0,1150.0,2000.0
240000.0,1,2,2,29,0,0,0,0,0,0,210522.0,224877.0,208870.0,107964.0,227939.0,232618.0,20000.0,8403.0,4978.0,220000.0,8638.0,8584.0
170000.0,2,2,2,34,0,0,0,0,0,0,156526.0,160926.0,162960.0,165645.0,168386.0,129230.0,7500.0,6116.0,5600.0,5000.0,5000.0,5000.0
120000.0,2,2,2,23,0,0,0,0,0,0,116314.0,115653.0,108971.0,83592.0,22321.0,32150.0,6019.0,5000.0,5000.0,2000.0,20000.0,10000.0
110000.0,2,1,2,27,0,0,0,0,0,0,112938.0,113331.0,108567.0,110772.0,111946.0,111853.0,6000.0,5500.0,5500.0,4500.0,4400.0,4400.0
50000.0,1,2,2,39,0,0,0,0,0,0,23540.0,16980.0,16908.0,17327.0,17895.0,18346.0,2010.0,1500.0,1000.0,1000.0,900.0,1000.0
50000.0,1,2,2,60,0,0,0,0,0,0,51078.0,50649.0,36384.0,32913.0,9397.0,9755.0,2013.0,2505.0,2100.0,500.0,500.0,500.0
160000.0,1,2,2,24,0,0,0,0,0,0,76054.0,73992.0,73246.0,71321.0,141494.0,72913.0,3275.0,3000.0,3000.0,3000.0,3500.0,2500.0
120000.0,2,2,1,39,-1,-1,-1,-1,-1,-1,316.0,316.0,316.0,0.0,632.0,316.0,316.0,316.0,0.0,632.0,316.0,0.0
160000.0,2,1,2,29,1,-1,-1,-1,-1,-1,-146.0,15414.0,1857.0,550.0,2602.0,10381.0,17833.0,2252.0,9694.0,10000.0,11797.0,7289.0
110000.0,1,3,2,38,0,0,0,0,0,0,52708.0,51021.0,51166.0,42718.0,42183.0,40909.0,2469.0,2119.0,1857.0,1418.0,1390.0,1408.0
30000.0,2,3,1,53,2,0,0,0,0,0,34775.0,35946.0,37685.0,33305.0,28305.0,20371.0,1733.0,2452.0,1072.0,1089.0,3101.0,5000.0
20000.0,1,2,2,25,0,0,0,0,0,0,13429.0,14502.0,15564.0,16600.0,17025.0,17381.0,1300.0,1300.0,1300.0,700.0,630.0,650.0
