LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
200000.0,2,2,1,33,2,0,0,0,0,0,15126.0,14633.0,14918.0,16992.0,8967.0,8494.0,3000.0,2000.0,5000.0,2000.0,1000.0,2000.0
100000.0,2,2,1,38,1,2,0,0,0,0,66459.0,43930.0,25762.0,27848.0,66537.0,57506.0,0.0,1700.0,3000.0,40000.0,2500.0,2560.0
340000.0,2,2,2,29,1,-1,-1,-1,0,0,43733.0,16584.0,16498.0,100928.0,26083.0,20214.0,16787.0,16514.0,100940.0,20229.0,25.0,8.0
160000.0,2,2,1,23,0,0,0,0,0,0,96814.0,69870.0,68984.0,55559.0,44705.0,28223.0,10008.0,20014.0,1894.0,6425.0,2204.0,62529.0
90000.0,1,2,1,29,2,1,1,0,0,0,41073.0,43480.0,73960.0,2442.0,48063.0,48186.0,3100.0,1000.0,770.0,48012.0,1756.0,1894.0
360000.0,2,2,3,42,2,0,0,0,0,0,429169.0,278515.0,259097.0,259999.0,265746.0,259299.0,16629.0,9519.0,9367.0,10001.0,9513.0,9973.0
200000.0,1,2,2,39,2,0,0,0,0,0,31236.0,31996.0,32704.0,33351.0,34050.0,36184.0,1838.0,1546.0,1193.0,1236.0,2700.0,1022.0
460000.0,2,2,2,35,0,0,0,0,0,0,442291.0,449790.0,450047.0,453770.0,396600.0,392879.0,16000.0,17610.0,17500.0,13810.0,14100.0,14520.0
20000.0,2,1,2,24,2,0,-1,-1,-2,-2,16199.0,0.0,187.0,-18.0,-18.0,-18.0,0.0,187.0,0.0,0.0,0.0,0.0
50000.0,1,2,1,45,3,2,0,0,0,0,20530.0,15843.0,18256.0,19896.0,19874.0,19248.0,0.0,3000.0,2000.0,1000.0,2000.0,0.0
80000.0,1,3,2,25,2,0,0,0,0,0,80493.0,78736.0,71663.0,57571.0,58485.0,59655.0,3035.0,3021.0,2300.0,2500.0,2300.0,2500.0
500000.0,2,2,1,36,-1,-1,-1,-1,-1,-1,10483.0,23956.0,0.0,8500.0,4590.0,0.0,23962.0,0.0,8500.0,4590.0,0.0,0.0
110000.0,2,1,2,28,2,0,0,0,0,0,53152.0,45002.0,42051.0,30803.0,28377.0,29053.0,1725.0,1774.0,1526.0,1100.0,1200.0,1081.0
70000.0,1,2,2,29,2,0,0,0,0,2,17103.0,18312.0,19516.0,20685.0,22142.0,23340.0,1500.0,1500.0,1500.0,1800.0,1700.0,0.0
510000.0,2,2,1,38,1,0,0,0,0,0,95589.0,35224.0,37361.0,39437.0,40292.0,41153.0,2000.0,2700.0,2700.0,1500.0,1500.0,10000.0
80000.0,2,1,2,25,1,2,0,0,2,2,5999.0,5758.0,7039.0,7595.0,7053.0,7082.0,0.0,1416.0,943.0,100.0,443.0,0.0
80000.0,1,2,1,36,4,2,2,2,2,2,77054.0,81697.0,79347.0,81325.0,76550.0,78715.0,6900.0,0.0,5800.0,0.0,4000.0,2000.0
50000.0,2,1,2,23,0,-1,-1,0,0,-1,1413.0,-60.0,550.0,390.0,0.0,780.0,0.0,1000.0,230.0,0.0,780.0,0.0
260000.0,2,3,1,57,1,2,-1,2,-1,-1,1148.0,123.0,1668.0,446.0,123.0,35722.0,0.0,1668.0,0.0,490.0,35722.0,0.0
360000.0,2,3,1,43,-1,-2,-1,-1,-2,-2,4392.0,0.0,2050.0,754.0,0.0,0.0,0.0,2050.0,754.0,0.0,0.0,1738.0
200000.0,2,1,2,28,1,0,0,0,0,0,106519.0,107255.0,111522.0,114171.0,115777.0,118749.0,4000.0,6000.0,6000.0,5000.0,5000.0,11500.0
160000.0,1,1,2,36,0,0,0,0,0,0,156775.0,157941.0,146063.0,128318.0,96654.0,98694.0,5145.0,5187.0,5014.0,3000.0,3251.0,3104.0
90000.0,2,2,2,26,1,0,0,0,0,0,83900.0,84236.0,79623.0,70039.0,70962.0,71013.0,4022.0,2917.0,2500.0,2451.0,2600.0,2700.0
50000.0,2,2,2,25,9,7,6,5,4,3,37647.0,37102.0,36238.0,36374.0,35229.0,34365.0,0.0,0.0,1000.0,0.0,0.0,3000.0
50000.0,1,1,2,32,1,0,0,-1,0,0,20542.0,10858.0,0.0,777.0,793.0,26793.0,1411.0,0.0,777.0,16.0,26000.0,1000.0
120000.0,2,1,2,30,3,-1,-1,-1,-1,-1,416.0,416.0,416.0,416.0,0.0,832.0,416.0,416.0,416.0,0.0,832.0,416.0
200000.0,1,2,1,41,1,2,2,2,2,-1,11201.0,1383.0,976.0,1126.0,563.0,413.0,980.0,0.0,563.0,0.0,413.0,2513.0
230000.0,1,2,1,34,3,-2,-1,2,2,0,0.0,0.0,33.0,33.0,33.0,1133.0,0.0,33.0,0.0,0.0,1100.0,704.0
20000.0,1,2,2,44,2,2,2,2,0,0,18330.0,17743.0,20346.0,19597.0,19086.0,16755.0,0.0,3208.0,0.0,600.0,453.0,138.0
230000.0,1,3,1,61,3,2,-2,-2,-2,-2,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230000.0,2,2,2,29,0,0,0,0,0,0,33511.0,34892.0,31917.0,33361.0,34056.0,32353.0,2000.0,1600.0,2000.0,1500.0,1500.0,2000.0
620000.0,2,1,2,38,-1,-1,-1,-2,-1,0,1966.0,35703.0,1241.0,-119.0,23969.0,5567.0,35703.0,1241.0,119.0,24088.0,0.0,0.0
10000.0,1,2,2,40,0,0,0,0,0,0,9649.0,10084.0,9421.0,9997.0,9799.0,10163.0,1500.0,1200.0,1137.0,329.0,500.0,251.0
280000.0,1,1,2,32,-1,-2,-2,-2,-2,-2,19668.0,1000.0,3186.0,44932.0,2100.0,0.0,1000.0,3186.0,45028.0,2100.0,0.0,0.0
50000.0,1,1,2,30,2,0,0,0,0,0,49194.0,50036.0,47855.0,48894.0,50258.0,48276.0,1978.0,1797.0,1836.0,2200.0,2000.0,2500.0
50000.0,1,3,1,37,4,2,2,0,0,0,30411.0,31130.0,30308.0,28902.0,29215.0,28963.0,1500.0,0.0,1016.0,1046.0,1129.0,869.0
250000.0,1,2,2,30,1,0,0,0,0,0,170559.0,173347.0,177321.0,177580.0,170956.0,158503.0,6523.0,7992.0,6475.0,6050.0,6197.0,6000.0
250000.0,2,2,2,35,1,0,0,0,0,0,241711.0,205944.0,210513.0,214696.0,219218.0,228900.0,7481.0,8000.0,7682.0,7979.0,13350.0,3000.0
150000.0,1,2,1,39,2,0,0,2,2,2,76415.0,78836.0,87265.0,85084.0,93323.0,91783.0,4150.0,10575.0,0.0,9717.0,0.0,3300.0
50000.0,2,1,2,22,2,0,0,-1,-1,-2,13801.0,9549.0,5385.0,7781.0,0.0,0.0,1372.0,1275.0,7900.0,0.0,0.0,0.0
80000.0,2,2,2,29,1,0,0,0,0,0,24822.0,25824.0,26605.0,27920.0,28358.0,29000.0,1720.0,1500.0,1762.0,1200.0,1250.0,3200.0
30000.0,1,2,2,26,1,-1,-1,2,0,0,-185.0,27478.0,30642.0,29361.0,29022.0,28409.0,28924.0,4000.0,0.0,1000.0,900.0,800.0
10000.0,1,2,2,27,2,-1,0,0,0,0,-2000.0,2475.0,4428.0,6368.0,9046.0,10000.0,4475.0,2000.0,2000.0,2780.0,2000.0,0.0
50000.0,1,3,2,29,2,-1,-1,-1,-1,-1,0.0,1899.0,832.0,0.0,1662.0,4537.0,1899.0,832.0,0.0,1662.0,4537.0,2943.0
300000.0,2,1,2,28,1,-1,-1,-1,0,0,16094.0,2259.0,0.0,12880.0,14895.0,9386.0,2259.0,0.0,12880.0,2500.0,200.0,280.0
50000.0,1,2,2,49,0,0,0,0,0,0,90231.0,90647.0,92309.0,93880.0,99418.0,101392.0,2852.0,2784.0,2603.0,10000.0,3164.0,2868.0
20000.0,2,2,2,22,1,0,0,0,0,0,19248.0,20054.0,19133.0,19397.0,19702.0,20506.0,2000.0,1300.0,678.0,706.0,2037.0,0.0
90000.0,2,2,1,29,2,0,0,0,0,0,13770.0,14024.0,9232.0,4173.0,4408.0,5846.0,1522.0,3010.0,1500.0,1500.0,1500.0,2000.0
20000.0,1,1,2,23,0,-1,-1,-1,-1,-1,14697.0,11983.0,4098.0,14899.0,10170.0,7151.0,12483.0,4098.0,14899.0,10170.0,427.0,0.0
80000.0,1,2,2,26,2,0,0,-2,-2,-2,5844.0,6700.0,0.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,0.0,0.0
50000.0,1,2,2,33,2,0,0,0,0,0,48058.0,49348.0,41707.0,29358.0,29860.0,30461.0,2097.0,1456.0,1200.0,1100.0,1076.0,1200.0
110000.0,2,2,2,28,4,2,2,0,0,0,105014.0,104574.0,94521.0,88833.0,82585.0,75992.0,9000.0,10.0,3917.0,2730.0,2770.0,2800.0
230000.0,1,1,2,35,4,2,2,2,2,2,117277.0,119823.0,120988.0,121464.0,123740.0,120937.0,5800.0,4500.0,3800.0,5000.0,0.0,4500.0
140000.0,2,1,2,31,1,-1,-1,-1,-1,-1,727.0,829.0,550.0,1045.0,432.0,898.0,829.0,550.0,1045.0,432.0,898.0,208.0
50000.0,1,2,1,25,0,0,0,0,0,0,27699.0,28513.0,29341.0,29928.0,29533.0,28538.0,1565.0,1393.0,980.0,994.0,1024.0,886.0
260000.0,2,2,2,26,1,0,0,0,0,0,264249.0,264434.0,263847.0,262723.0,222464.0,222837.0,9800.0,9800.0,9413.0,7114.0,7532.0,8427.0
60000.0,1,3,2,38,2,-1,-1,-1,-1,-1,3059.0,291.0,1131.0,441.0,443.0,732.0,291.0,1131.0,441.0,443.0,580.0,0.0
500000.0,1,1,1,54,0,0,0,0,0,0,493251.0,496315.0,480411.0,489978.0,493062.0,474301.0,18725.0,18000.0,17534.0,17649.0,18007.0,20000.0
180000.0,2,3,1,47,-1,0,0,0,0,0,14525.0,13828.0,10394.0,17562.0,8495.0,5090.0,1347.0,5000.0,10026.0,5000.0,785.0,5000.0
30000.0,2,2,1,33,3,2,0,0,0,0,29498.0,28718.0,29761.0,30203.0,29803.0,29803.0,1.0,2000.0,1400.0,0.0,0.0,67.0
150000.0,2,2,2,41,0,0,0,0,0,0,15938.0,16128.0,17051.0,15109.0,13895.0,14236.0,1317.0,2008.0,1004.0,505.0,573.0,1003.0
180000.0,2,1,1,26,-1,-1,-1,-1,-1,-1,4745.0,5865.0,6059.0,5537.0,17366.0,16971.0,5865.0,6091.0,5537.0,17366.0,16971.0,2785.0
80000.0,2,3,2,54,1,0,0,-1,-1,-1,12011.0,10484.0,12190.0,4000.0,0.0,4000.0,3794.0,6000.0,6500.0,0.0,4000.0,0.0
300000.0,2,3,1,40,-1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160000.0,2,1,1,34,2,-2,-2,-1,0,-1,-49.0,-375.0,-1027.0,603.0,277.0,1451.0,0.0,0.0,1630.0,0.0,1500.0,0.0
50000.0,1,3,2,30,3,0,0,0,0,0,50110.0,50322.0,27078.0,19107.0,19506.0,20024.0,1500.0,1620.0,1000.0,707.0,841.0,657.0
30000.0,1,2,1,25,2,0,0,0,0,0,11355.0,12670.0,13383.0,14699.0,14688.0,16749.0,1512.0,1225.0,1541.0,530.0,2302.0,0.0
100000.0,1,1,2,26,1,-1,-1,-1,-1,-1,1872.0,4490.0,4056.0,10782.0,3187.0,18515.0,4503.0,4066.0,10900.0,3196.0,18543.0,3215.0
280000.0,2,2,1,39,2,-1,0,0,0,0,-1312.0,35918.0,37297.0,37154.0,32581.0,33316.0,38621.0,2000.0,1130.0,922.0,1011.0,5000.0
30000.0,1,3,1,47,0,0,0,-1,0,0,118587.0,89271.0,91157.0,30420.0,30384.0,29774.0,6624.0,3000.0,31959.0,1052.0,1062.0,1114.0
500000.0,2,2,1,31,0,0,0,0,0,0,348526.0,345128.0,337816.0,316739.0,167616.0,364940.0,15210.0,15022.0,20121.0,5925.0,35069.0,35110.0
320000.0,1,1,2,32,0,-1,-1,0,0,-1,488.0,2290.0,14080.0,9931.0,7590.0,9685.0,2301.0,14109.0,11.0,38.0,9733.0,20444.0
20000.0,1,3,2,50,-1,-1,-1,-1,-1,0,2191.0,1140.0,12656.0,1693.0,303.0,12303.0,1140.0,12656.0,1700.0,500.0,12000.0,0.0
170000.0,1,2,1,42,0,0,0,0,0,0,164824.0,132485.0,120267.0,117453.0,115778.0,117411.0,6107.0,6000.0,4500.0,4500.0,4500.0,4500.0
20000.0,1,3,1,51,2,0,0,0,0,0,14962.0,17580.0,19748.0,19290.0,21000.0,0.0,2890.0,2458.0,1000.0,210.0,0.0,0.0
180000.0,2,1,2,33,1,0,0,0,0,0,18205.0,22876.0,26930.0,29530.0,47722.0,2500.0,5000.0,5000.0,3000.0,0.0,0.0,2598.0
100000.0,2,1,2,28,1,0,0,0,0,0,77007.0,80708.0,84401.0,85786.0,65345.0,67205.0,5000.0,5000.0,4200.0,3000.0,3000.0,3000.0
60000.0,1,2,2,24,2,0,0,0,0,2,60753.0,54892.0,59268.0,17967.0,20309.0,17867.0,2800.0,6100.0,621.0,2609.0,0.0,756.0
70000.0,2,2,2,24,0,-1,0,0,0,-1,7033.0,1602.0,28199.0,28980.0,29795.0,27091.0,1954.0,28000.0,1250.0,1496.0,29251.0,1000.0
500000.0,2,1,2,37,0,-2,-2,-2,-2,-2,315.0,2579.0,3824.0,813.0,0.0,4443.0,2579.0,3824.0,813.0,0.0,4443.0,330.0
200000.0,2,1,1,32,-1,-1,-1,-1,-1,-1,846.0,810.0,1198.0,6081.0,4203.0,3044.0,864.0,1198.0,6081.0,4203.0,3044.0,0.0
200000.0,1,2,1,45,-1,0,-1,-1,0,-1,98974.0,36829.0,31707.0,44433.0,4155.0,2114.0,10000.0,31727.0,44626.0,18.0,2124.0,9844.0
380000.0,1,3,1,53,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000.0,2,1,2,25,1,0,0,2,0,0,50673.0,47278.0,44993.0,36782.0,30442.0,29636.0,2500.0,4000.0,0.0,1200.0,1250.0,1300.0
20000.0,1,2,1,31,1,4,3,2,0,0,21676.0,21054.0,20442.0,19773.0,20238.0,18062.0,0.0,0.0,0.0,1000.0,1000.0,1000.0
50000.0,1,3,1,47,2,3,2,0,0,-1,4759.0,4540.0,4284.0,2946.0,1473.0,1473.0,0.0,0.0,0.0,0.0,1473.0,1473.0
150000.0,2,1,1,47,-2,-2,-2,-2,-2,-2,39139.0,15269.0,12853.0,12531.0,5325.0,2086.0,15374.0,12904.0,12541.0,5330.0,2086.0,2627.0
210000.0,2,1,2,29,-1,-1,-1,-1,2,-1,27371.0,871.0,871.0,2042.0,1021.0,1666.0,871.0,871.0,2042.0,0.0,1666.0,316.0
100000.0,1,2,2,35,1,2,2,-1,-1,2,8102.0,10252.0,5607.0,59265.0,62554.0,55392.0,2500.0,0.0,59265.0,4100.0,2500.0,0.0
90000.0,2,2,1,56,1,-1,-1,-1,-1,-1,1160.0,4701.0,13878.0,6556.0,2947.0,4808.0,4701.0,13882.0,6556.0,2947.0,4808.0,3131.0
180000.0,2,1,2,24,1,0,0,0,0,0,169263.0,174532.0,176686.0,165491.0,169222.0,173246.0,8000.0,6700.0,6000.0,6400.0,7000.0,7000.0
110000.0,1,2,2,51,1,0,0,0,0,0,69564.0,51264.0,51584.0,49601.0,50485.0,50565.0,2500.0,1800.0,1800.0,2000.0,2000.0,2000.0
50000.0,1,1,2,42,3,2,2,2,2,2,44350.0,43360.0,45892.0,46886.0,48037.0,47551.0,0.0,3300.0,2000.0,2000.0,396.0,1600.0
200000.0,2,2,2,26,-1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180000.0,1,1,2,27,0,-1,-1,-1,-1,-1,2658.0,2014.0,536.0,1123.0,536.0,536.0,2014.0,536.0,1123.0,536.0,536.0,629.0
80000.0,2,2,1,35,3,2,-1,-1,-1,-1,252.0,-1624.0,2072.0,1752.0,1876.0,1876.0,0.0,5572.0,1752.0,2000.0,1876.0,2071.0
160000.0,2,2,2,25,0,0,0,0,0,0,45835.0,45474.0,42601.0,33581.0,29827.0,19056.0,2000.0,2000.0,1400.0,600.0,0.0,0.0
20000.0,1,2,2,22,1,0,0,0,0,0,4341.0,5356.0,6376.0,7382.0,7375.0,7531.0,1245.0,1265.0,1271.0,264.0,275.0,900.0
240000.0,2,2,1,40,0,-1,-1,-1,-1,-1,4480.0,1725.0,10062.0,8662.0,4566.0,3915.0,1735.0,10096.0,8675.0,4566.0,3927.0,2529.0
160000.0,1,3,1,33,-1,-1,-1,-1,-1,-1,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0,326.0
100000.0,1,2,1,44,0,0,2,0,0,-1,11119.0,12376.0,4419.0,2946.0,1473.0,3230.0,3000.0,0.0,0.0,0.0,3230.0,0.0
110000.0,1,2,2,24,0,0,0,0,0,0,105927.0,65575.0,66495.0,67415.0,68538.0,78911.0,2375.0,2395.0,2397.0,2583.0,12000.0,2583.0
50000.0,1,3,2,40,2,0,0,0,0,-1,46185.0,47570.0,38984.0,23566.0,21652.0,3612.0,3000.0,4022.0,3034.0,5000.0,3700.0,20775.0
20000.0,1,2,2,33,0,0,0,0,0,0,36658.0,19253.0,20179.0,18800.0,19500.0,0.0,4000.0,1409.0,0.0,1000.0,0.0,0.0
30000.0,2,2,2,26,0,0,0,2,0,0,27376.0,27639.0,27788.0,25484.0,25707.0,25797.0,1500.0,3608.0,0.0,1000.0,1100.0,2200.0
50000.0,2,2,2,23,3,0,0,0,0,0,48668.0,48554.0,45445.0,38551.0,28056.0,28310.0,4034.0,2000.0,5008.0,1000.0,2000.0,1000.0
20000.0,1,3,2,56,1,0,0,0,0,0,15552.0,16596.0,17609.0,17329.0,17850.0,18046.0,1300.0,1300.0,700.0,800.0,602.0,600.0
90000.0,2,1,2,27,0,0,0,0,0,0,83840.0,81111.0,83081.0,60210.0,61221.0,62636.0,3200.0,3500.0,3000.0,2600.0,2600.0,3000.0
50000.0,1,2,1,35,1,0,0,0,-1,0,49008.0,49198.0,34239.0,14448.0,28799.0,29199.0,2171.0,2021.0,930.0,31074.0,1503.0,1030.0
180000.0,2,3,1,43,-1,-1,-1,-1,-1,-1,1473.0,22969.0,27315.0,13315.0,8194.0,12800.0,22969.0,27392.0,13315.0,9000.0,12800.0,9460.0
80000.0,2,2,1,36,0,-1,-1,-1,-1,-1,2741.0,9266.0,1125.0,4380.0,2210.0,1150.0,9266.0,1125.0,4401.0,2210.0,1150.0,390.0
340000.0,1,1,1,53,-1,-1,-1,-2,-2,-1,3780.0,3295.0,1461.0,1903.0,1492.0,4409.0,3295.0,1461.0,1903.0,1492.0,4409.0,3396.0
90000.0,2,2,1,32,2,2,2,2,2,2,85997.0,83779.0,88577.0,86365.0,91105.0,89347.0,0.0,7200.0,0.0,6200.0,24.0,3300.0
160000.0,1,1,2,27,1,-1,-2,-2,-2,-2,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430000.0,1,2,1,38,-2,-2,-2,-2,-2,-2,18517.0,23565.0,34028.0,28407.0,33608.0,52015.0,23565.0,34028.0,28418.0,33651.0,52015.0,21000.0
50000.0,1,2,1,51,1,0,0,0,0,0,46094.0,47157.0,48669.0,42360.0,19840.0,19840.0,1831.0,2343.0,1611.0,200.0,0.0,0.0
30000.0,2,3,2,23,2,0,-1,-1,-1,0,18292.0,18450.0,390.0,390.0,780.0,780.0,1000.0,390.0,390.0,780.0,0.0,0.0
380000.0,1,3,1,44,-1,0,0,0,0,0,40352.0,41385.0,42397.0,43243.0,45716.0,46629.0,1523.0,1535.0,1381.0,3000.0,1494.0,2000.0
160000.0,2,2,2,44,3,-2,-1,-1,-1,-1,-4.0,-4.0,3454.0,0.0,3312.0,0.0,0.0,3458.0,0.0,3312.0,0.0,0.0
100000.0,2,1,1,52,2,0,0,0,0,0,4740.0,3584.0,3609.0,3381.0,3666.0,2233.0,2000.0,2000.0,2054.0,2000.0,0.0,975.0
80000.0,1,2,2,30,2,2,2,0,0,2,72183.0,81844.0,78743.0,79176.0,81574.0,78445.0,10895.0,0.0,2900.0,6355.0,0.0,3100.0
10000.0,2,3,1,47,0,0,0,0,0,0,2855.0,3871.0,4883.0,5053.0,5275.0,0.0,1069.0,1081.0,251.0,375.0,0.0,0.0
100000.0,1,2,2,25,-1,-1,-1,-1,-1,-1,416.0,416.0,0.0,416.0,416.0,1850.0,416.0,0.0,832.0,416.0,1850.0,0.0
360000.0,2,2,2,30,0,0,-2,-1,0,0,23900.0,0.0,0.0,150.0,205150.0,0.0,0.0,0.0,150.0,205000.0,0.0,0.0
500000.0,1,2,1,58,0,-1,-1,-1,-1,-1,4101.0,11076.0,3834.0,-754.0,6276.0,16871.0,11155.0,4024.0,754.0,7030.0,17050.0,6063.0
350000.0,1,1,1,35,1,0,0,2,-1,2,15193.0,19734.0,5338.0,3042.0,2418.0,2233.0,5197.0,3000.0,0.0,2500.0,0.0,5000.0
150000.0,1,2,1,38,-1,-1,-1,-1,-1,-1,509.0,14310.0,980.0,1000.0,1132.0,8774.0,14310.0,980.0,1000.0,1132.0,8774.0,10867.0
280000.0,2,3,1,45,2,0,0,0,0,0,294995.0,316345.0,334612.0,262625.0,172344.0,182776.0,26345.0,24612.0,22625.0,12344.0,12776.0,11852.0
40000.0,2,3,1,44,1,0,0,0,0,0,13033.0,14041.0,15065.0,16077.0,16396.0,16739.0,1232.0,1256.0,1268.0,587.0,607.0,611.0
30000.0,1,2,2,23,0,0,0,0,0,0,27275.0,26948.0,28183.0,25484.0,27062.0,28703.0,2000.0,2000.0,1400.0,2000.0,2100.0,2500.0
210000.0,1,2,2,28,0,-2,-2,-2,-2,-2,198724.0,200500.0,0.0,0.0,0.0,0.0,4500.0,0.0,0.0,0.0,0.0,0.0
210000.0,2,1,1,37,3,-1,-1,-1,-1,-1,0.0,732.0,873.0,148.0,129.0,292.0,732.0,873.0,148.0,129.0,292.0,0.0
50000.0,2,3,1,52,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320000.0,2,2,2,24,0,-1,-1,0,-1,-1,44500.0,51257.0,54659.0,35196.0,71244.0,35299.0,51334.0,54726.0,103.0,71404.0,35448.0,47699.0
180000.0,1,3,1,37,-1,-1,-1,0,-1,-1,1170.0,420.0,2745.0,3053.0,1012.0,1312.0,420.0,2745.0,1000.0,1392.0,1312.0,1110.0
30000.0,2,2,1,27,4,2,2,2,4,3,25557.0,26648.0,27536.0,28203.0,29048.0,29903.0,1800.0,1600.0,1400.0,1600.0,1600.0,1600.0
140000.0,2,2,2,35,2,2,0,0,0,0,148305.0,141907.0,141940.0,113028.0,112667.0,112318.0,0.0,7000.0,3923.0,4000.0,4100.0,4788.0
150000.0,2,2,1,40,-1,-1,-1,-1,-1,-1,16019.0,0.0,7937.0,3307.0,2894.0,0.0,0.0,7937.0,3307.0,2894.0,0.0,0.0
50000.0,1,2,2,25,1,0,2,2,-1,-1,47077.0,48872.0,16012.0,14228.0,19546.0,19473.0,2800.0,0.0,1644.0,63965.0,705.0,798.0
90000.0,2,3,1,25,1,0,0,0,0,0,25806.0,16919.0,17566.0,8718.0,6432.0,2655.0,1619.0,1266.0,1048.0,1032.0,1655.0,0.0
360000.0,2,1,1,37,0,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000.0,2,3,1,47,0,0,0,-1,-1,-2,8152.0,7268.0,3699.0,780.0,0.0,0.0,1125.0,1000.0,780.0,0.0,0.0,0.0
240000.0,2,1,2,27,3,2,0,0,0,0,21260.0,20643.0,38552.0,18580.0,12773.0,5423.0,0.0,19000.0,437.0,1000.0,1000.0,5503.0
500000.0,2,1,1,42,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000.0,1,2,2,24,1,2,2,2,0,0,178541.0,174189.0,183197.0,177641.0,149806.0,141706.0,0.0,11900.0,6500.0,6500.0,5800.0,6500.0
330000.0,1,2,2,33,2,0,0,0,0,0,50999.0,50055.0,47398.0,40334.0,34443.0,33898.0,2000.0,2007.0,2000.0,2000.0,2000.0,2000.0
430000.0,2,2,1,42,1,0,0,0,0,0,89756.0,89395.0,90052.0,90604.0,91200.0,92134.0,3169.0,3243.0,3200.0,3185.0,3500.0,3500.0
20000.0,1,2,2,27,2,0,0,0,-2,-2,2003.0,2948.0,3372.0,0.0,0.0,0.0,1086.0,1000.0,0.0,0.0,0.0,0.0
260000.0,2,3,1,39,0,0,0,0,0,0,152735.0,149672.0,140068.0,140367.0,141710.0,146578.0,6627.0,7000.0,7000.0,5000.0,7000.0,5000.0
90000.0,1,1,2,27,1,-1,-1,-1,-1,-1,1040.0,3953.0,6986.0,868.0,350.0,874.0,3963.0,6986.0,868.0,350.0,874.0,548.0
80000.0,2,3,2,40,5,2,2,2,2,2,38503.0,40118.0,41199.0,42264.0,43083.0,43471.0,2500.0,2000.0,2000.0,1600.0,1200.0,2000.0
210000.0,2,2,1,35,1,-1,-1,-1,0,-1,188.0,971.0,2871.0,5087.0,1943.0,3392.0,971.0,2871.0,5087.0,0.0,3392.0,4000.0
120000.0,2,3,1,69,2,0,0,0,0,0,106775.0,108715.0,100937.0,102939.0,105307.0,106617.0,3810.0,3700.0,3658.0,4000.0,4515.0,3500.0
200000.0,2,1,1,30,2,2,2,2,-1,-1,38398.0,20693.0,27932.0,12585.0,45031.0,19836.0,0.0,15015.0,0.0,45031.0,20000.0,45010.0
20000.0,1,3,2,37,0,0,2,2,-2,-2,18623.0,21501.0,20650.0,0.0,0.0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0
10000.0,1,3,2,45,1,2,2,2,0,0,9503.0,7238.0,9407.0,8126.0,8838.0,9039.0,0.0,2310.0,0.0,1000.0,500.0,335.0
50000.0,2,3,1,42,2,0,0,0,0,0,13562.0,14821.0,16657.0,17863.0,16811.0,16802.0,1500.0,2500.0,1518.0,1000.0,2000.0,1000.0
210000.0,2,1,1,44,1,-1,-1,-2,-2,-2,14993.0,1938.0,0.0,0.0,0.0,0.0,1938.0,0.0,0.0,0.0,0.0,0.0
50000.0,1,3,1,38,2,5,4,3,2,0,51106.0,50059.0,48988.0,47917.0,47020.0,48027.0,0.0,0.0,0.0,0.0,1943.0,1727.0
70000.0,1,1,2,24,0,0,0,0,0,-1,12109.0,15328.0,16854.0,16741.0,15154.0,6060.0,5328.0,4000.0,3000.0,3007.0,6060.0,5133.0
20000.0,1,2,2,34,2,0,0,0,0,-1,13730.0,15170.0,15277.0,13478.0,16978.0,12914.0,2000.0,2000.0,1000.0,5000.0,12914.0,600.0
70000.0,1,2,2,33,2,2,8,7,7,6,26181.0,37611.0,37026.0,38922.0,38318.0,38133.0,12000.0,0.0,2500.0,0.0,1000.0,1500.0
330000.0,2,2,1,45,2,0,0,0,0,0,47644.0,48906.0,50531.0,50595.0,40491.0,31020.0,2000.0,2500.0,1309.0,1243.0,2027.0,1056.0
70000.0,1,3,2,38,0,0,0,0,0,0,68370.0,69911.0,69970.0,57118.0,27510.0,27176.0,2682.0,2563.0,1568.0,970.0,1000.0,2000.0
470000.0,1,1,2,30,1,0,0,0,0,0,290137.0,294980.0,276255.0,241089.0,223366.0,207733.0,15128.0,12235.0,10123.0,10019.0,10102.0,10000.0
